"SaleID","County","Township","TaxDistrict","ParcelNumber","PropertyClass","PostedAV","CurrentAV","SalePrice","PostedSaleRatio","SaleRatio","MultiParcel","Primary","StudySection"
"C29-2022-0006361","Hamilton","Noblesville",13,"29-06-16-002-004.000-013","510",258900,258900,229000,1.13056768558952,1.13056768558952,"N","Y","ResImp"
"C29-2022-0007210","Hamilton","Noblesville",13,"29-06-16-002-012.000-013","510",232500,232500,276500,0.840867992766727,0.840867992766727,"N","Y","ResImp"
"C29-2022-0002956","Hamilton","Noblesville",13,"29-06-16-002-013.000-013","510",257200,257200,261147,0.984885907171057,0.984885907171057,"N","Y","ResImp"
"C29-2022-0001340","Hamilton","Noblesville",13,"29-06-16-003-004.000-013","510",273000,273000,280500,0.973262032085562,0.973262032085562,"N","Y","ResImp"
"C29-2022-0010097","Hamilton","Noblesville",13,"29-06-16-003-017.000-013","510",274400,274400,272500,1.00697247706422,1.00697247706422,"N","Y","ResImp"
"C29-2022-0004162","Hamilton","Noblesville",13,"29-06-16-003-031.000-013","510",247800,247800,283000,0.875618374558304,0.875618374558304,"N","Y","ResImp"
"C29-2022-0010132","Hamilton","Noblesville",13,"29-06-16-004-001.000-013","510",243500,243500,3e+05,0.811666666666667,0.811666666666667,"N","Y","ResImp"
"C29-2022-0005105","Hamilton","Noblesville",13,"29-06-16-004-002.000-013","510",271200,271200,315000,0.860952380952381,0.860952380952381,"N","Y","ResImp"
"C29-2022-0004307","Hamilton","Noblesville",13,"29-06-16-005-021.000-013","510",227000,227000,280000,0.810714285714286,0.810714285714286,"N","Y","ResImp"
"C29-2022-0011013","Hamilton","Noblesville",13,"29-06-16-005-029.000-013","510",226000,226000,264900,0.853152132880332,0.853152132880332,"N","Y","ResImp"
"C29-2022-0005500","Hamilton","Noblesville",13,"29-06-16-005-040.000-013","510",229700,229700,271750,0.845262189512419,0.845262189512419,"N","Y","ResImp"
"C29-2022-0005135","Hamilton","Noblesville",13,"29-06-16-005-049.000-013","510",224400,224400,270000,0.831111111111111,0.831111111111111,"N","Y","ResImp"
"C29-2022-0006323","Hamilton","Noblesville",13,"29-06-16-006-035.000-013","510",214800,214800,309500,0.694022617124394,0.694022617124394,"N","Y","ResImp"
"C29-2022-0005099","Hamilton","Noblesville",13,"29-06-16-006-048.000-013","510",207500,207500,290000,0.71551724137931,0.71551724137931,"N","Y","ResImp"
"C29-2022-0002658","Hamilton","Noblesville",13,"29-06-16-008-019.000-013","510",241800,241800,353000,0.684985835694051,0.684985835694051,"N","Y","ResImp"
"C29-2022-0004533","Hamilton","Noblesville",13,"29-06-16-008-037.000-013","510",210100,210100,366000,0.574043715846995,0.574043715846995,"N","Y","ResImp"
"C29-2022-0000871","Hamilton","Noblesville",13,"29-06-16-008-038.000-013","510",312100,312100,430000,0.725813953488372,0.725813953488372,"N","Y","ResImp"
"C29-2022-0008413","Hamilton","Noblesville",13,"29-06-16-009-012.000-013","510",259600,259600,369900,0.701811300351446,0.701811300351446,"N","Y","ResImp"
"C29-2022-0005943","Hamilton","Noblesville",13,"29-06-16-401-014.000-013","510",257500,257500,275000,0.936363636363636,0.936363636363636,"N","Y","ResImp"
"C29-2022-0011181","Hamilton","Noblesville",13,"29-06-16-401-016.000-013","510",335100,335100,295000,1.13593220338983,1.13593220338983,"N","Y","ResImp"
"C29-2022-0007393","Hamilton","Noblesville",13,"29-06-16-401-030.000-013","510",259200,259200,275000,0.942545454545455,0.942545454545455,"N","Y","ResImp"
"C29-2022-0003387","Hamilton","Noblesville",13,"29-06-16-401-033.000-013","510",252400,252400,272000,0.927941176470588,0.927941176470588,"N","Y","ResImp"
"C29-2022-0008852","Hamilton","Noblesville",13,"29-06-16-401-038.000-013","510",242200,242200,281000,0.861921708185053,0.861921708185053,"N","Y","ResImp"
"C29-2022-0003417","Hamilton","Noblesville",13,"29-06-16-401-053.000-013","510",254800,254800,275000,0.926545454545455,0.926545454545455,"N","Y","ResImp"
"C29-2022-0004048","Hamilton","Noblesville",13,"29-06-16-401-056.000-013","510",233900,233900,325502,0.718582374301848,0.718582374301848,"N","Y","ResImp"
"C29-2022-0007725","Hamilton","Noblesville",13,"29-06-16-401-060.000-013","510",233600,233600,263000,0.888212927756654,0.888212927756654,"N","Y","ResImp"
"C29-2022-0004641","Hamilton","Noblesville",13,"29-06-16-401-061.000-013","510",245000,245000,272100,0.900404263138552,0.900404263138552,"N","Y","ResImp"
"C29-2022-0005677","Hamilton","Noblesville",13,"29-06-16-402-037.000-013","510",285600,285600,3e+05,0.952,0.952,"N","Y","ResImp"
"C29-2022-0011555","Hamilton","Noblesville",13,"29-06-16-403-002.000-013","510",221300,221300,220000,1.00590909090909,1.00590909090909,"N","Y","ResImp"
"C29-2022-0000817","Hamilton","Noblesville",12,"29-06-21-001-004.000-012","510",1637100,1637100,2050000,0.798585365853659,0.798585365853659,"N","Y","ResImp"
"C29-2022-0001895","Hamilton","Noblesville",13,"29-06-21-008-001.000-013","510",387400,387400,484990,0.798779356275387,0.798779356275387,"N","Y","ResImp"
"C29-2022-0010598","Hamilton","Noblesville",13,"29-06-21-008-050.000-013","510",420800,420800,485280,0.867128255852291,0.867128255852291,"N","Y","ResImp"
"C29-2022-0004773","Hamilton","Noblesville",13,"29-06-21-009-009.000-013","510",306200,306200,360000,0.850555555555556,0.850555555555556,"N","Y","ResImp"
"C29-2022-0001156","Hamilton","Noblesville",13,"29-06-21-010-017.000-013","510",486500,486500,504555,0.964215992310055,0.964215992310055,"N","Y","ResImp"
"C29-2022-0001452","Hamilton","Noblesville",13,"29-06-21-010-018.000-013","510",495600,495600,499653,0.991888370529147,0.991888370529147,"N","Y","ResImp"
"C29-2022-0002554","Hamilton","Noblesville",13,"29-06-21-010-019.000-013","510",530000,530000,551510,0.960997987343838,0.960997987343838,"N","Y","ResImp"
"C29-2022-0003439","Hamilton","Noblesville",13,"29-06-21-010-020.000-013","510",536900,536900,544458,0.986118304809554,0.986118304809554,"N","Y","ResImp"
"C29-2022-0000910","Hamilton","Noblesville",13,"29-06-21-010-022.000-013","510",464900,464900,449835,1.03349005746552,1.03349005746552,"N","Y","ResImp"
"C29-2022-0003196","Hamilton","Noblesville",13,"29-06-21-010-023.000-013","510",592600,592600,571150,1.03755580845662,1.03755580845662,"N","Y","ResImp"
"C29-2022-0000995","Hamilton","Noblesville",13,"29-06-21-010-026.000-013","510",397600,397600,405000,0.981728395061728,0.981728395061728,"N","Y","ResImp"
"C29-2022-0007288","Hamilton","Noblesville",13,"29-06-21-011-001.000-013","510",396400,396400,428140,0.925865371140281,0.925865371140281,"N","Y","ResImp"
"C29-2022-0004347","Hamilton","Noblesville",13,"29-06-21-011-002.000-013","510",463300,463300,458000,1.01157205240175,1.01157205240175,"N","Y","ResImp"
"C29-2022-0008099","Hamilton","Noblesville",13,"29-06-21-011-003.000-013","510",320800,320800,387070,0.828790658020513,0.828790658020513,"N","Y","ResImp"
"C29-2022-0007469","Hamilton","Noblesville",13,"29-06-21-011-005.000-013","510",518000,518000,545770,0.949117760228668,0.949117760228668,"N","Y","ResImp"
"C29-2022-0004599","Hamilton","Noblesville",13,"29-06-21-011-006.000-013","510",458400,458400,477960,0.959076073311574,0.959076073311574,"N","Y","ResImp"
"C29-2022-0008481","Hamilton","Noblesville",13,"29-06-21-011-007.000-013","510",462400,462400,511865,0.9033631914665,0.9033631914665,"N","Y","ResImp"
"C29-2022-0010087","Hamilton","Noblesville",13,"29-06-21-011-008.000-013","510",455400,455400,490958,0.927574252787407,0.927574252787407,"N","Y","ResImp"
"C29-2022-0010654","Hamilton","Noblesville",13,"29-06-21-011-009.000-013","510",465400,465400,498500,0.933600802407222,0.933600802407222,"N","Y","ResImp"
"C29-2022-0009246","Hamilton","Noblesville",13,"29-06-21-011-011.000-013","510",514300,514300,552125,0.931491962870727,0.931491962870727,"N","Y","ResImp"
"C29-2022-0005740","Hamilton","Noblesville",13,"29-06-21-011-012.000-013","510",405200,405200,427310,0.94825770517891,0.94825770517891,"N","Y","ResImp"
"C29-2022-0007845","Hamilton","Noblesville",13,"29-06-21-011-013.000-013","510",408900,408900,429422,0.952210180195705,0.952210180195705,"N","Y","ResImp"
"C29-2022-0005340","Hamilton","Noblesville",13,"29-06-21-011-014.000-013","510",448200,448200,485435,0.923295600852843,0.923295600852843,"N","Y","ResImp"
"C29-2022-0006982","Hamilton","Noblesville",13,"29-06-21-011-016.000-013","510",488300,488300,515000,0.948155339805825,0.948155339805825,"N","Y","ResImp"
"C29-2022-0007526","Hamilton","Noblesville",13,"29-06-21-011-017.000-013","510",335000,335000,353125,0.948672566371681,0.948672566371681,"N","Y","ResImp"
"C29-2022-0005319","Hamilton","Noblesville",13,"29-06-21-011-018.000-013","510",422000,422000,435680,0.968600807932427,0.968600807932427,"N","Y","ResImp"
"C29-2022-0003813","Hamilton","Noblesville",13,"29-06-21-011-019.000-013","510",371400,371400,394531,0.941370893541952,0.941370893541952,"N","Y","ResImp"
"C29-2022-0009746","Hamilton","Noblesville",13,"29-06-21-011-020.000-013","510",512500,512500,570540,0.8982718126687,0.8982718126687,"N","Y","ResImp"
"C29-2022-0009997","Hamilton","Noblesville",13,"29-06-21-011-021.000-013","510",616200,616200,663660,0.928487478528162,0.928487478528162,"N","Y","ResImp"
"C29-2022-0004242","Hamilton","Noblesville",13,"29-06-21-011-022.000-013","510",510800,510800,523857,0.975075259087881,0.975075259087881,"N","Y","ResImp"
"C29-2022-0006260","Hamilton","Noblesville",13,"29-06-21-011-025.000-013","510",595400,595400,605000,0.984132231404959,0.984132231404959,"N","Y","ResImp"
"C29-2022-0011291","Hamilton","Noblesville",13,"29-06-21-011-028.000-013","510",511100,511100,539250,0.947797867408438,0.947797867408438,"N","Y","ResImp"
"C29-2022-0010183","Hamilton","Noblesville",13,"29-06-21-011-029.000-013","510",451200,451200,473900,0.952099599071534,0.952099599071534,"N","Y","ResImp"
"C29-2022-0008773","Hamilton","Noblesville",13,"29-06-21-011-030.000-013","510",383400,383400,399845,0.958871562730558,0.958871562730558,"N","Y","ResImp"
"C29-2022-0008982","Hamilton","Noblesville",13,"29-06-21-011-032.000-013","510",398700,398700,423865,0.940629681620327,0.940629681620327,"N","Y","ResImp"
"C29-2022-0007918","Hamilton","Noblesville",13,"29-06-21-011-033.000-013","510",418400,418400,446205,0.937685592944947,0.937685592944947,"N","Y","ResImp"
"C29-2022-0008098","Hamilton","Noblesville",13,"29-06-21-011-034.000-013","510",391000,391000,427115,0.915444318274938,0.915444318274938,"N","Y","ResImp"
"C29-2022-0010542","Hamilton","Noblesville",13,"29-06-21-011-036.000-013","510",451300,451300,485810,0.928963998270929,0.928963998270929,"N","Y","ResImp"
"C29-2022-0010682","Hamilton","Noblesville",13,"29-06-21-012-001.000-013","510",445900,445900,463030,0.963004556940155,0.963004556940155,"N","Y","ResImp"
"C29-2022-0010557","Hamilton","Noblesville",13,"29-06-21-012-015.000-013","510",398300,398300,423970,0.939453263202585,0.939453263202585,"N","Y","ResImp"
"C29-2022-0011351","Hamilton","Noblesville",13,"29-06-21-012-018.000-013","510",496800,496800,525270,0.945799303215489,0.945799303215489,"N","Y","ResImp"
"C29-2022-0010036","Hamilton","Noblesville",13,"29-06-21-012-019.000-013","510",396300,396300,422002,0.93909507537879,0.93909507537879,"N","Y","ResImp"
"C29-2022-0010900","Hamilton","Noblesville",13,"29-06-21-012-032.000-013","510",530700,530700,540590,0.981705173976581,0.981705173976581,"N","Y","ResImp"
"C29-2022-0011308","Hamilton","Noblesville",13,"29-06-21-012-034.000-013","510",513600,513600,609610,0.842505864405111,0.842505864405111,"N","Y","ResImp"
"C29-2022-0007030","Hamilton","Noblesville",13,"29-06-21-201-010.000-013","510",295600,295600,460000,0.642608695652174,0.642608695652174,"N","Y","ResImp"
"C29-2022-0008341","Hamilton","Noblesville",13,"29-06-21-201-016.000-013","510",299000,299000,460000,0.65,0.65,"N","Y","ResImp"
"C29-2022-0005922","Hamilton","Noblesville",13,"29-06-21-201-026.000-013","510",277000,277000,357500,0.774825174825175,0.774825174825175,"N","Y","ResImp"
"C29-2022-0009942","Hamilton","Noblesville",13,"29-06-21-201-027.000-013","510",360700,360700,475000,0.759368421052632,0.759368421052632,"N","Y","ResImp"
"C29-2022-0006387","Hamilton","Noblesville",13,"29-06-21-203-012.000-013","510",305300,305300,3e+05,1.01766666666667,1.01766666666667,"N","Y","ResImp"
"C29-2022-0007242","Hamilton","Noblesville",13,"29-06-21-204-001.000-013","510",239900,239900,305000,0.78655737704918,0.78655737704918,"N","Y","ResImp"
"C29-2022-0007362","Hamilton","Noblesville",13,"29-06-21-204-007.000-013","510",245800,245800,3e+05,0.819333333333333,0.819333333333333,"N","Y","ResImp"
"C29-2022-0001945","Hamilton","Noblesville",13,"29-06-21-204-023.000-013","510",235700,235700,326000,0.723006134969325,0.723006134969325,"N","Y","ResImp"
"C29-2022-0002764","Hamilton","Noblesville",13,"29-06-21-206-021.000-013","510",233700,233700,270000,0.865555555555556,0.865555555555556,"N","Y","ResImp"
"C29-2022-0007299","Hamilton","Noblesville",13,"29-06-21-206-035.000-013","510",240000,240000,3e+05,0.8,0.8,"N","Y","ResImp"
"C29-2022-0003402","Hamilton","Noblesville",13,"29-06-21-207-005.000-013","510",539200,539200,519590,1.03774129602186,1.03774129602186,"N","Y","ResImp"
"C29-2022-0008079","Hamilton","Noblesville",13,"29-06-21-207-007.000-013","510",577800,577800,560130,1.03154624819238,1.03154624819238,"N","Y","ResImp"
"C29-2022-0003647","Hamilton","Noblesville",13,"29-06-21-207-010.000-013","510",572400,572400,543175,1.05380402264464,1.05380402264464,"N","Y","ResImp"
"C29-2022-0011534","Hamilton","Noblesville",13,"29-06-21-207-014.000-013","510",447200,447200,443965,1.007286610431,1.007286610431,"N","Y","ResImp"
"C29-2022-0010604","Hamilton","Noblesville",13,"29-06-21-207-016.000-013","510",672800,672800,683060,0.984979357596697,0.984979357596697,"N","Y","ResImp"
"C29-2022-0004363","Hamilton","Noblesville",13,"29-06-21-207-021.000-013","510",394300,394300,363866,1.08364068091001,1.08364068091001,"N","Y","ResImp"
"C29-2022-0011011","Hamilton","Noblesville",13,"29-06-21-207-022.000-013","510",454900,454900,449110,1.01289216450313,1.01289216450313,"N","Y","ResImp"
"C29-2022-0002187","Hamilton","Noblesville",13,"29-06-22-101-005.000-013","510",338700,338700,308000,1.09967532467532,1.09967532467532,"N","Y","ResImp"
"C29-2022-0008947","Hamilton","Noblesville",13,"29-06-22-102-014.000-013","510",358400,358400,393000,0.911959287531807,0.911959287531807,"N","Y","ResImp"
"C29-2022-0008536","Hamilton","Noblesville",13,"29-06-22-102-027.000-013","510",229500,229500,302000,0.759933774834437,0.759933774834437,"N","Y","ResImp"
"C29-2022-0008715","Hamilton","Noblesville",13,"29-06-22-103-002.000-013","510",427200,427200,610000,0.700327868852459,0.700327868852459,"N","Y","ResImp"
"C29-2022-0008249","Hamilton","Noblesville",13,"29-06-22-105-002.000-013","510",579000,579000,725000,0.798620689655172,0.798620689655172,"N","Y","ResImp"
"C29-2022-0007818","Hamilton","Noblesville",13,"29-06-22-105-005.000-013","510",867300,867300,1233500,0.70312119983786,0.70312119983786,"N","Y","ResImp"
"C29-2022-0003645","Hamilton","Noblesville",13,"29-06-22-106-012.000-013","510",424400,424400,580000,0.731724137931035,0.731724137931035,"N","Y","ResImp"
"C29-2022-0009979","Hamilton","Noblesville",13,"29-06-22-106-024.000-013","510",351300,351300,330000,1.06454545454545,1.06454545454545,"N","Y","ResImp"
"C29-2022-0004684","Hamilton","Noblesville",13,"29-06-22-107-004.000-013","510",346100,346100,384900,0.899194595998961,0.899194595998961,"N","Y","ResImp"
"C29-2022-0008718","Hamilton","Noblesville",13,"29-06-22-107-005.000-013","510",367600,367600,425000,0.864941176470588,0.864941176470588,"N","Y","ResImp"
"C29-2022-0005376","Hamilton","Noblesville",13,"29-06-22-112-013.000-013","510",265600,265600,310000,0.856774193548387,0.856774193548387,"N","Y","ResImp"
"C29-2022-0008808","Hamilton","Noblesville",13,"29-06-22-113-011.000-013","510",323900,323900,345000,0.938840579710145,0.938840579710145,"N","Y","ResImp"
"C29-2022-0001370","Hamilton","Noblesville",13,"29-06-22-115-006.000-013","510",282700,282700,294000,0.96156462585034,0.96156462585034,"N","Y","ResImp"
"C29-2022-0002957","Hamilton","Noblesville",13,"29-06-22-115-025.000-013","510",314700,314700,330000,0.953636363636364,0.953636363636364,"N","Y","ResImp"
"C29-2022-0001221","Hamilton","Noblesville",13,"29-06-22-115-027.000-013","510",291900,291900,325000,0.898153846153846,0.898153846153846,"N","Y","ResImp"
"C29-2022-0001687","Hamilton","Noblesville",13,"29-06-22-116-007.000-013","510",286300,286300,330000,0.867575757575758,0.867575757575758,"N","Y","ResImp"
"C29-2022-0010300","Hamilton","Noblesville",13,"29-06-22-202-003.000-013","510",447900,447900,5e+05,0.8958,0.8958,"N","Y","ResImp"
"C29-2022-0003100","Hamilton","Noblesville",13,"29-06-22-202-006.000-013","510",384400,384400,410000,0.937560975609756,0.937560975609756,"N","Y","ResImp"
"C29-2022-0010553","Hamilton","Noblesville",13,"29-06-22-204-016.000-013","510",345800,345800,461000,0.750108459869848,0.750108459869848,"N","Y","ResImp"
"C29-2022-0005297","Hamilton","Noblesville",13,"29-06-22-204-026.000-013","510",343200,343200,415000,0.826987951807229,0.826987951807229,"N","Y","ResImp"
"C29-2022-0003935","Hamilton","Noblesville",13,"29-06-22-206-003.001-013","510",711800,711800,696000,1.02270114942529,1.02270114942529,"N","Y","ResImp"
"C29-2022-0011097","Hamilton","Noblesville",13,"29-06-22-206-022.000-013","510",438400,438400,500250,0.876361819090455,0.876361819090455,"N","Y","ResImp"
"C29-2022-0011527","Hamilton","Noblesville",13,"29-06-22-206-033.000-013","510",845500,845500,831000,1.01744885679904,1.01744885679904,"N","Y","ResImp"
"C29-2022-0007752","Hamilton","Noblesville",13,"29-06-22-206-037.000-013","510",291400,291400,385000,0.756883116883117,0.756883116883117,"N","Y","ResImp"
"C29-2022-0005277","Hamilton","Noblesville",13,"29-06-22-206-040.000-013","510",761700,761700,650000,1.17184615384615,1.17184615384615,"N","Y","ResImp"
"C29-2022-0004634","Hamilton","Noblesville",13,"29-06-22-209-005.000-013","510",355400,355400,415000,0.856385542168675,0.856385542168675,"N","Y","ResImp"
"C29-2022-0003931","Hamilton","Noblesville",13,"29-06-22-302-017.000-013","510",262000,262000,350000,0.748571428571429,0.748571428571429,"N","Y","ResImp"
"C29-2022-0004300","Hamilton","Noblesville",13,"29-06-22-303-022.000-013","510",260700,260700,355000,0.734366197183099,0.734366197183099,"N","Y","ResImp"
"C29-2022-0001673","Hamilton","Noblesville",13,"29-06-22-303-023.000-013","510",271700,271700,3e+05,0.905666666666667,0.905666666666667,"N","Y","ResImp"
"C29-2022-0001105","Hamilton","Noblesville",13,"29-06-22-305-017.000-013","510",305400,305400,312511,0.977245600954846,0.977245600954846,"N","Y","ResImp"
"C29-2022-0006864","Hamilton","Noblesville",13,"29-06-22-305-023.000-013","510",276200,276200,315000,0.876825396825397,0.876825396825397,"N","Y","ResImp"
